algo_config,dgp_config_folder,algorithm,full_alpha_range,dataset,feature_dim,n_train_samples,n_test_samples,mc_iterations,max_depth,min_samples_split,kappa,max_features,fit_duration (mean),fit_duration (median),noise_learning_duration (mean),noise_learning_duration (median),permutation_importance_means,permutation_importance_stds,feature_importances,Train Noise (mean),Train Noise (median),Est. Train Noise (mean),Est. Train Noise (median),Train Noise Est. Diff. (mean),Train Noise Est. Diff. (median),Train Accuracy (mean),Train Accuracy (median),Test Accuracy (mean),Test Accuracy (median),Test Precision (mean),Test Precision (median),Test Recall (mean),Test Recall (median),Test F1 (mean),Test F1 (median),Depth (mean),Depth (median),N Leaves (mean),N Leaves (median),Test AUC (mean),Test AUC (median),Test Log Loss (mean),Test Log Loss (median),Test Matthews (mean),Test Matthews (median),Class 1 Fraction (mean),Class 1 Fraction (median)
max_depth.yaml,expanded,MD,,smooth_signal,10,1000,1000,300,,2,,all,0.025,0.022,0.0,0.0,"0.07,0.07,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0","0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0","0.24,0.24,0.07,0.06,0.07,0.06,0.06,0.07,0.07,0.06",0.142,0.142,N/A,N/A,N/A,N/A,1.0,1.0,0.699,0.699,0.5,0.499,0.514,0.512,0.506,0.504,16.487,16.0,154.873,155.0,0.646,0.645,10.844,10.849,0.291,0.288,0.3,0.3
