algo_config,dgp_config_folder,algorithm,full_alpha_range,dataset,feature_dim,n_train_samples,n_test_samples,mc_iterations,max_depth,min_samples_split,kappa,max_features,fit_duration (mean),fit_duration (median),noise_learning_duration (mean),noise_learning_duration (median),permutation_importance_means,permutation_importance_stds,feature_importances,Train Noise (mean),Train Noise (median),Est. Train Noise (mean),Est. Train Noise (median),Train Noise Est. Diff. (mean),Train Noise Est. Diff. (median),Train Accuracy (mean),Train Accuracy (median),Test Accuracy (mean),Test Accuracy (median),Test Precision (mean),Test Precision (median),Test Recall (mean),Test Recall (median),Test F1 (mean),Test F1 (median),Depth (mean),Depth (median),N Leaves (mean),N Leaves (median),Test AUC (mean),Test AUC (median),Test Log Loss (mean),Test Log Loss (median),Test Matthews (mean),Test Matthews (median),Class 1 Fraction (mean),Class 1 Fraction (median)
es_true_mse.yaml,standard,ES*,,sine_cosine,5,1000,1000,1,,2,mean_var,all,0.011,0.011,0.0,0.0,"0.0,0.01,-0.0,-0.01,0.01","0.01,0.01,0.0,0.01,0.02","0.29,0.2,0.1,0.21,0.2",0.22,0.22,0.22,0.22,0.0,0.0,0.621,0.621,0.516,0.516,0.502,0.502,0.291,0.291,0.368,0.368,6.0,6.0,29.0,29.0,0.522,0.522,2.237,2.237,0.021,0.021,0.488,0.488
