algo_config,dgp_config_folder,algorithm,full_alpha_range,dataset,feature_dim,n_train_samples,n_test_samples,mc_iterations,max_depth,min_samples_split,kappa,max_features,fit_duration (mean),fit_duration (median),noise_learning_duration (mean),noise_learning_duration (median),permutation_importance_means,permutation_importance_stds,feature_importances,Train Noise (mean),Train Noise (median),Est. Train Noise (mean),Est. Train Noise (median),Train Noise Est. Diff. (mean),Train Noise Est. Diff. (median),Train Accuracy (mean),Train Accuracy (median),Test Accuracy (mean),Test Accuracy (median),Test Precision (mean),Test Precision (median),Test Recall (mean),Test Recall (median),Test F1 (mean),Test F1 (median),Depth (mean),Depth (median),N Leaves (mean),N Leaves (median),Test AUC (mean),Test AUC (median),Test Log Loss (mean),Test Log Loss (median),Test Matthews (mean),Test Matthews (median),Class 1 Fraction (mean),Class 1 Fraction (median)
max_depth.yaml,expanded,MD,,sine_cosine,10,1000,1000,300,,2,,all,0.033,0.033,0.0,0.0,"0.01,0.01,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0","0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01","0.11,0.12,0.1,0.1,0.1,0.09,0.1,0.09,0.09,0.09",0.221,0.221,N/A,N/A,N/A,N/A,1.0,1.0,0.517,0.515,0.517,0.516,0.516,0.517,0.516,0.515,21.723,21.0,219.02,219.0,0.517,0.515,17.401,17.481,0.034,0.03,0.499,0.499
