algo_config,dgp_config_folder,algorithm,full_alpha_range,dataset,feature_dim,n_train_samples,n_test_samples,mc_iterations,max_depth,min_samples_split,kappa,max_features,fit_duration (mean),fit_duration (median),noise_learning_duration (mean),noise_learning_duration (median),permutation_importance_means,permutation_importance_stds,feature_importances,Train Noise (mean),Train Noise (median),Est. Train Noise (mean),Est. Train Noise (median),Train Noise Est. Diff. (mean),Train Noise Est. Diff. (median),Train Accuracy (mean),Train Accuracy (median),Test Accuracy (mean),Test Accuracy (median),Test Precision (mean),Test Precision (median),Test Recall (mean),Test Recall (median),Test F1 (mean),Test F1 (median),Depth (mean),Depth (median),N Leaves (mean),N Leaves (median),Test AUC (mean),Test AUC (median),Test Log Loss (mean),Test Log Loss (median),Test Matthews (mean),Test Matthews (median),Class 1 Fraction (mean),Class 1 Fraction (median)
max_depth.yaml,standard,MD,,additive_sparse_jump,30,1000,1000,1,,2,,all,0.061,0.061,0.0,0.0,"0.29,0.1,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.01,-0.0,0.0,0.0,-0.0,0.01,-0.0,0.0,-0.0,0.01,0.0,0.0","0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0","0.59,0.17,0.01,0.01,0.0,0.0,0.01,0.0,0.01,0.01,0.0,0.0,0.02,0.0,0.02,0.0,0.02,0.02,0.0,0.02,0.0,0.0,0.01,0.02,0.0,0.0,0.01,0.0,0.01,0.01",0.065,0.065,N/A,N/A,N/A,N/A,1.0,1.0,0.86,0.86,0.868,0.868,0.889,0.889,0.879,0.879,12.0,12.0,62.0,62.0,0.855,0.855,5.046,5.046,0.714,0.714,0.58,0.58
